,Name,Mileage,Price
369,2017 Audi A4 2.0T Premium,"36,837 mi.","$24,595"
370,2016 Audi A4 2.0T Premium,"34,505 mi.","$21,495"
371,2012 Audi A4 2.0T Premium quattro,"110,002 mi.","$11,400"
372,2016 Audi A4 2.0T Premium,"42,745 mi.","$22,251"
373,2015 Audi A4 2.0T Premium,"28,044 mi.","$19,395"
374,2015 Audi A4 2.0T Premium quattro,"28,660 mi.","$20,950"
375,2017 Audi A4 2.0T Premium quattro,"13,339 mi.","$27,400"
376,2015 Audi A4 2.0T Premium Plus quattro,"56,891 mi.","$18,982"
377,2014 Audi A4 2.0T Premium quattro,"35,166 mi.","$16,998"
378,2015 Audi A4 2.0T Premium,"39,645 mi.","$21,990"
379,2018 Audi A4 2.0T Premium,"6,985 mi.","$35,998"
380,2015 Audi A4 2.0T Premium,"46,248 mi.","$17,995"
381,2013 Audi A4 2.0T Premium Plus quattro,"69,006 mi.","$15,990"
382,2014 Audi A4 2.0T Premium quattro,"13,469 mi.","$19,995"
383,2016 Audi A4 2.0T Premium Plus quattro,"32,997 mi.","$25,000"
384,2016 Audi A4 2.0T Premium Plus quattro,"25,791 mi.","$25,500"
