,Name,Mileage,Price
348,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
349,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
350,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
351,2015 MINI Convertible Cooper S,"15,601 mi.","$20,991"
352,2018 MINI Convertible Cooper S,8 mi.,"$35,991"
353,2018 MINI Convertible Cooper,5 mi.,"$27,991"
354,2018 MINI Convertible Cooper,22 mi.,"$31,991"
355,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
356,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
357,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
358,2016 MINI Convertible Cooper S,"41,414 mi.","$21,180"
359,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
360,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
361,2019 MINI Convertible John Cooper Works,"7,275 mi.","$39,750"
362,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
363,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
364,2013 MINI Convertible Cooper,"44,445 mi.","$12,900"
365,2015 MINI Convertible Cooper,"38,569 mi.","$17,200"
366,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
367,2018 MINI Convertible Cooper S,"4,712 mi.","$31,095"
368,2015 MINI Convertible Cooper S,"80,331 mi.","$15,987"
369,2016 MINI Convertible Cooper,"29,016 mi.","$17,821"
370,2015 MINI Convertible Cooper S,"27,137 mi.","$17,498"
371,2016 MINI Convertible Cooper,"15,506 mi.","$19,850"
372,2016 MINI Convertible Cooper S,"13,899 mi.","$24,100"
373,2014 MINI Convertible Cooper S,"21,713 mi.","$16,192"
374,2015 MINI Convertible Cooper,"30,198 mi.","$16,295"
375,2018 MINI Convertible Cooper,"7,513 mi.","$27,777"
376,2013 MINI Convertible Cooper,"43,060 mi.","$13,998"
377,2015 MINI Convertible Cooper S,"69,700 mi.","$16,851"
378,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
379,2014 MINI Convertible Cooper S,"42,376 mi.","$15,998"
380,2014 MINI Convertible Cooper S,"52,919 mi.","$16,500"
381,2015 MINI Convertible Cooper S,"20,387 mi.","$19,500"
382,2013 MINI Convertible Cooper S,"98,072 mi.","$8,588"
383,2017 MINI Convertible Cooper S,"16,529 mi.","$28,888"
384,2017 MINI Convertible Cooper,"36,547 mi.","$21,991"
385,2018 MINI Convertible Cooper S,"6,903 mi.","$31,115"
386,2013 MINI Convertible Cooper S,"87,028 mi.","$12,499"
387,2015 MINI Convertible Cooper,"7,426 mi.","$15,900"
388,2013 MINI Convertible Cooper S,"28,684 mi.","$17,795"
389,2019 MINI Convertible Cooper S,"4,169 mi.","$31,995"
390,2018 MINI Convertible Cooper,"4,442 mi.","$24,495"
