,Name,Mileage,Price
209,2013 Volkswagen Jetta SE,"74,073 mi.","$8,791"
210,2007 Volkswagen Jetta 2.5,"101,121 mi.","$4,700"
211,2012 Volkswagen Jetta S,"74,213 mi.","$7,695"
212,2011 Volkswagen Jetta SE,"34,968 mi.","$8,865"
213,2013 Volkswagen Jetta TDI,"81,638 mi.","$8,945"
214,2014 Volkswagen Jetta SE,"72,310 mi.","$9,186"
215,2014 Volkswagen Jetta TDI,"28,365 mi.","$12,500"
216,2013 Volkswagen Jetta TDI,"59,594 mi.","$9,750"
217,2014 Volkswagen Jetta TDI,"31,584 mi.","$12,500"
218,2014 Volkswagen Jetta Auto SE,"54,367 mi.","$9,999"
219,2016 Volkswagen Jetta 1.4T S,"15,813 mi.","$11,649"
220,2016 Volkswagen Jetta 1.4T S,"14,122 mi.","$11,779"
221,2015 Volkswagen Jetta Auto SE w/Connectivity,"41,514 mi.","$11,995"
222,2015 Volkswagen Jetta S w/Technology,"37,865 mi.","$10,491"
223,2014 Volkswagen Jetta TDI,"26,678 mi.","$10,700"
224,2015 Volkswagen Jetta Auto S w/Technology,"48,593 mi.","$11,691"
225,2014 Volkswagen Jetta 2.0 TDI Value Edition,"28,728 mi.","$12,500"
226,2014 Volkswagen Jetta GLI,"35,664 mi.","$12,999"
227,2013 Volkswagen Jetta SE,"65,189 mi.","$8,989"
228,2014 Volkswagen Jetta Auto SE w/Connectivity,"44,480 mi.","$10,990"
229,2014 Volkswagen Jetta TDI,"38,589 mi.","$12,995"
230,2015 Volkswagen Jetta 1.8T Sport,"56,418 mi.","$12,190"
231,2014 Volkswagen Jetta SE Leather Automatic Full Power Equipment,"114,351 mi.","$7,996"
232,2011 Volkswagen Jetta TDI LE,"27,286 mi.","$10,777"
233,2015 Volkswagen Jetta 2.0L TDI S,"19,997 mi.","$14,590"
234,2016 Volkswagen Jetta 1.4T S,"29,033 mi.","$12,000"
235,2017 Volkswagen Jetta 1.4T S,"9,008 mi.","$12,998"
236,2007 Volkswagen Jetta Wolfsburg Edition,"129,984 mi.","$4,496"
237,2009 Volkswagen Jetta SE,"139,216 mi.","$5,000"
238,2016 Volkswagen Jetta 1.4T S,"21,303 mi.","$11,127"
239,2012 Volkswagen Jetta TDI,"57,891 mi.","$8,993"
240,2017 Volkswagen Jetta 1.4T SE,"35,949 mi.","$14,410"
241,2016 Volkswagen Jetta 1.4T S,"37,230 mi.","$12,599"
242,2014 Volkswagen Jetta S,"75,813 mi.","$7,990"
243,2017 Volkswagen Jetta 1.8T Sport,"8,888 mi.","$16,988"
244,2012 Volkswagen Jetta TDI,"101,542 mi.","$7,459"
245,2009 Volkswagen Jetta SE,"293,456 mi.","$3,250"
246,2015 Volkswagen Jetta 2.0L TDI SE w/Connectivity,"75,081 mi.","$10,245"
247,2011 Volkswagen Jetta TDI,"76,127 mi.","$8,740"
248,2016 Volkswagen Jetta 1.4T S,"25,141 mi.","$11,500"
249,2014 Volkswagen Jetta TDI,"50,342 mi.","$10,888"
250,2014 Volkswagen Jetta TDI,"54,161 mi.","$10,750"
251,2017 Volkswagen Jetta 1.4T S,"33,221 mi.","$12,647"
252,2008 Volkswagen Jetta,"151,426 mi.","$3,999"
253,2016 Volkswagen Jetta 1.4T S w/ Technology,"35,886 mi.","$12,089"
254,2016 Volkswagen Jetta 1.4T S,"28,521 mi.","$11,193"
255,2015 Volkswagen Jetta Auto SE w/Connectivity,"39,781 mi.","$10,499"
256,2016 Volkswagen Jetta 1.4T S w/ Technology,"6,149 mi.","$13,584"
257,2015 Volkswagen Jetta 2.0L Base,"73,596 mi.","$8,900"
258,2017 Volkswagen Jetta 1.4T SE,"38,349 mi.","$13,999"
259,2016 Volkswagen Jetta 1.4T S,"27,280 mi.","$11,092"
260,2014 Volkswagen Jetta S,"68,809 mi.","$8,440"
261,2012 Volkswagen Jetta SE,"59,093 mi.","$6,795"
262,2014 Volkswagen Jetta TDI,"26,279 mi.","$10,498"
263,2016 Volkswagen Jetta 1.4T S,"33,426 mi.","$10,998"
264,2016 Volkswagen Jetta 1.4T S,"49,197 mi.","$10,600"
265,2015 Volkswagen Jetta 2.0L S,"48,367 mi.","$9,725"
266,2014 Volkswagen Jetta 2.0 TDI Value Edition,"43,307 mi.","$11,192"
267,2015 Volkswagen Jetta Man TDI S,"15,438 mi.","$14,692"
268,2014 Volkswagen Jetta 2.0 TDI Value Edition,"62,449 mi.","$10,600"
269,2014 Volkswagen Jetta 2.0 TDI Value Edition,"46,225 mi.","$12,999"
270,2012 Volkswagen Jetta TDI,"38,624 mi.","$9,950"
271,2018 Volkswagen Jetta 1.4T S,"14,084 mi.","$12,999"
272,2018 Volkswagen Jetta 1.4T S,"13,933 mi.","$12,999"
273,2016 Volkswagen Jetta 1.4T S,"27,503 mi.","$11,700"
274,2014 Volkswagen Jetta TDI,"63,163 mi.","$10,900"
275,2014 Volkswagen Jetta TDI,"28,191 mi.","$12,195"
276,2014 Volkswagen Jetta 2.0L TDI SEL,"38,660 mi.","$11,977"
277,2014 Volkswagen Jetta 2.0 TDI Value Edition,"29,426 mi.","$10,859"
278,2013 Volkswagen Jetta TDI,"67,723 mi.","$8,800"
279,2014 Volkswagen Jetta TDI,"39,950 mi.","$11,000"
280,2013 Volkswagen Jetta TDI,"26,897 mi.","$10,295"
