,Name,Mileage,Price
282,2016 Subaru Legacy 2.5i Premium,"15,293 mi.","$18,656"
283,2016 Subaru Legacy 2.5i Limited,"21,460 mi.","$19,636"
284,2015 Subaru Legacy 2.5i Limited,"36,510 mi.","$17,600"
285,2016 Subaru Legacy 2.5i,"23,487 mi.","$17,000"
286,2017 Subaru Legacy 2.5i Premium,"67,859 mi.","$14,497"
287,2009 Subaru Legacy 2.5 i Special Edition,"66,285 mi.","$9,555"
288,2016 Subaru Legacy 2.5i Premium,"36,689 mi.","$16,900"
289,2017 Subaru Legacy 2.5i,"23,846 mi.","$17,994"
290,2015 Subaru Legacy 2.5i Premium,"49,784 mi.","$15,737"
291,2017 Subaru Legacy 2.5i Limited,"9,888 mi.","$21,949"
292,2018 Subaru Legacy 2.5i Premium,"8,606 mi.","$22,792"
293,2017 Subaru Legacy 2.5i,"32,232 mi.","$16,980"
294,2014 Subaru Legacy 2.5i Premium,"36,876 mi.","$14,714"
295,2016 Subaru Legacy 2.5i Premium,"21,066 mi.","$17,528"
296,2016 Subaru Legacy 2.5i Premium,"33,062 mi.","$17,314"
297,2014 Subaru Legacy 2.5i Premium,"65,253 mi.","$13,500"
298,2015 Subaru Legacy 2.5i Premium,"33,792 mi.","$17,498"
299,2018 Subaru Legacy,"8,675 mi.","$25,498"
300,2016 Subaru Legacy 3.6R Limited,"33,720 mi.","$21,750"
301,2016 Subaru Legacy 3.6R Limited,"28,125 mi.","$22,750"
302,2016 Subaru Legacy 2.5i,"35,337 mi.","$16,599"
303,2016 Subaru Legacy 2.5i Premium,"39,805 mi.","$16,487"
304,2016 Subaru Legacy 2.5i Premium,"32,786 mi.","$18,900"
305,2018 Subaru Legacy 2.5i Premium,"5,716 mi.","$22,000"
306,2016 Subaru Legacy 2.5i,"32,916 mi.","$18,500"
307,2017 Subaru Legacy 2.5i Limited,"32,888 mi.","$20,890"
308,2015 Subaru Legacy 2.5i Limited,"57,054 mi.","$17,400"
309,2016 Subaru Legacy 2.5i,"38,789 mi.","$16,997"
310,2016 Subaru Legacy 2.5i Premium,"22,945 mi.","$18,499"
311,2016 Subaru Legacy 2.5i Limited,"30,619 mi.","$21,991"
312,2013 Subaru Legacy 2.5i Premium,"107,630 mi.","$10,488"
313,2017 Subaru Legacy 2.5i Limited,"20,594 mi.","$22,900"
314,2015 Subaru Legacy 2.5i Limited,"50,567 mi.","$16,989"
315,2015 Subaru Legacy 2.5i Limited,"36,677 mi.","$15,099"
316,2018 Subaru Legacy 2.5i Premium,"12,574 mi.","$22,232"
317,2015 Subaru Legacy 2.5i,"79,086 mi.","$14,989"
318,2017 Subaru Legacy 2.5i,"7,589 mi.","$19,999"
319,2005 Subaru Legacy 2.5 GT Limited,"140,704 mi.","$6,988"
320,2017 Subaru Legacy 2.5i Limited,"38,105 mi.","$20,590"
321,2016 Subaru Legacy 2.5i Limited,"56,675 mi.","$19,890"
322,2018 Subaru Legacy 2.5i Limited,"7,226 mi.","$25,986"
323,2018 Subaru Legacy 2.5i Limited,"19,213 mi.","$24,995"
324,2014 Subaru Legacy 2.5i Premium,"23,739 mi.","$14,697"
325,2016 Subaru Legacy 2.5i Premium,"31,192 mi.","$16,991"
326,2017 Subaru Legacy 2.5i Sport,"23,437 mi.","$18,993"
327,2015 Subaru Legacy 2.5i Limited,"36,677 mi.","$15,099"
328,2016 Subaru Legacy 2.5i Premium,"44,778 mi.","$18,995"
329,2012 Subaru Legacy 3.6R Limited,"72,744 mi.","$14,445"
330,2016 Subaru Legacy 3.6R Limited,"9,025 mi.","$25,000"
331,2016 Subaru Legacy 2.5i Premium,"35,594 mi.","$17,021"
332,2011 Subaru Legacy 2.5i,"115,297 mi.","$9,000"
333,2015 Subaru Legacy 2.5i Premium,"136,622 mi.","$10,499"
334,2016 Subaru Legacy 2.5i,"71,823 mi.","$14,298"
335,2016 Subaru Legacy 2.5i Premium,"21,752 mi.","$18,164"
336,2017 Subaru Legacy 2.5i Premium,"18,310 mi.","$18,697"
337,2016 Subaru Legacy 2.5i Limited,"48,609 mi.","$18,800"
338,2018 Subaru Legacy 2.5i,"5,160 mi.","$17,988"
339,2015 Subaru Legacy 2.5i Premium,"91,460 mi.","$12,950"
340,2013 Subaru Legacy 2.5i Limited,"96,023 mi.","$11,270"
341,2015 Subaru Legacy 2.5i Limited,"54,934 mi.","$17,875"
342,2016 Subaru Legacy 2.5i Premium,"38,012 mi.","$15,733"
343,2016 Subaru Legacy 2.5i Limited,"59,990 mi.","$16,000"
344,2016 Subaru Legacy 2.5i Limited,"40,093 mi.","$21,388"
345,2015 Subaru Legacy 2.5i Limited,"48,000 mi.","$15,998"
346,2016 Subaru Legacy 2.5i Premium,"22,109 mi.","$17,600"
347,2016 Subaru Legacy 3.6R Limited,"27,075 mi.","$22,800"
348,2016 Subaru Legacy 2.5i Premium,"25,662 mi.","$17,500"
349,2012 Subaru Legacy 2.5i Limited,"60,380 mi.","$11,450"
350,2010 Subaru Legacy 2.5i,"34,524 mi.","$9,988"
351,2012 Subaru Legacy 2.5i Premium,"53,100 mi.","$11,981"
352,2015 Subaru Legacy 2.5i Limited,"35,568 mi.","$19,496"
353,2017 Subaru Legacy 2.5i Premium,"19,442 mi.","$18,997"
354,2019 Subaru Legacy 2.5i Limited,"1,726 mi.","$26,999"
355,2014 Subaru Legacy 2.5i Limited,"54,793 mi.","$14,838"
356,2007 Subaru Legacy 3.0R L.L.Bean Edition Wagon,"164,372 mi.","$5,445"
357,2015 Subaru Legacy 3.6R Limited,"25,536 mi.","$18,995"
358,2015 Subaru Legacy 2.5i Limited,"24,157 mi.","$19,499"
359,2016 Subaru Legacy 2.5i Premium,"43,272 mi.","$17,211"
360,2016 Subaru Legacy 2.5i Limited,"60,626 mi.","$18,000"
361,2015 Subaru Legacy 2.5i,"143,649 mi.","$11,000"
362,2017 Subaru Legacy Premium,"37,224 mi.","$16,300"
363,2016 Subaru Legacy 2.5i Premium,"49,109 mi.","$16,463"
364,2016 Subaru Legacy 2.5i Premium,"46,021 mi.","$16,999"
365,2015 Subaru Legacy 2.5i Premium,"56,324 mi.","$15,500"
366,2018 Subaru Legacy 2.5i,"9,281 mi.","$20,920"
367,2016 Subaru Legacy 2.5i Premium,"83,119 mi.","$13,995"
368,2017 Subaru Legacy 2.5i,"16,420 mi.","$19,989"
369,2015 Subaru Legacy 2.5i Limited,"36,677 mi.","$15,099"
370,2018 Subaru Legacy 2.5i Limited,"6,022 mi.","$21,999"
371,2010 Subaru Legacy 2.5i,"150,079 mi.","$6,491"
372,2016 Subaru Legacy 2.5i Premium,"20,928 mi.","$16,495"
373,2015 Subaru Legacy 2.5i,"39,943 mi.","$16,295"
374,2015 Subaru Legacy 2.5i Limited,"40,584 mi.","$17,295"
375,2018 Subaru Legacy 2.5i Limited,"6,022 mi.","$21,999"
376,2016 Subaru Legacy 2.5i Premium,"10,445 mi.","$16,835"
377,2016 Subaru Legacy 2.5i Premium,"41,160 mi.","$15,876"
378,2016 Subaru Legacy 2.5i Premium,"46,977 mi.","$15,876"
379,2016 Subaru Legacy 2.5i Premium,"28,905 mi.","$17,136"
380,2016 Subaru Legacy 2.5i Premium,"28,265 mi.","$17,356"
381,2016 Subaru Legacy 2.5i Limited,"42,060 mi.","$17,876"
382,2016 Subaru Legacy 2.5i Premium,"31,556 mi.","$17,426"
