,Name,Mileage,Price
337,2018 Ford F-250 XLT,"9,690 mi.","$39,350"
338,2018 Ford F-250 XLT,"20,287 mi.","$37,600"
339,2017 Ford F-250 Platinum,"58,705 mi.","$56,290"
340,2016 Ford F-250 XLT,"74,123 mi.","$29,295"
341,2017 Ford F-250 Lariat,"45,167 mi.","$50,749"
342,2018 Ford F-250 XLT,"18,120 mi.","$37,480"
343,2018 Ford F-250 XLT,"31,483 mi.","$36,995"
344,2015 Ford F-250 Lariat,"39,966 mi.","$38,995"
345,2016 Ford F-250 XLT,"25,401 mi.","$34,750"
346,2015 Ford F-250 XL,"31,001 mi.","$34,958"
347,2018 Ford F-250 XLT,"37,241 mi.","$36,955"
348,2016 Ford F-250 Lariat,"32,993 mi.","$42,000"
349,2017 Ford F-250 Lariat,"35,510 mi.","$52,995"
350,2018 Ford F-250,"18,077 mi.","$38,500"
351,2018 Ford F-250 XLT,"22,769 mi.","$37,927"
352,2011 Ford F-250 XLT,"160,149 mi.","$12,402"
353,2010 Ford F-250 King Ranch,"59,656 mi.","$28,923"
354,2017 Ford F-250 XLT,"20,394 mi.","$44,640"
355,2018 Ford F-250 XLT,"21,736 mi.","$43,300"
356,2017 Ford F-250 XL,"37,892 mi.","$32,900"
357,2012 Ford F-250 Lariat,"49,464 mi.","$39,855"
358,2015 Ford F-250 Lariat,"47,449 mi.","$44,880"
359,2011 Ford F-250 Lariat,"81,742 mi.","$24,274"
360,2016 Ford F-250 XLT,"36,290 mi.","$31,400"
361,2018 Ford F-250 XLT,"20,311 mi.","$38,500"
362,2017 Ford F-250 XLT,"13,008 mi.","$37,542"
363,2016 Ford F-250 King Ranch,"19,157 mi.","$46,255"
364,2017 Ford F-250 XL,"14,011 mi.","$35,985"
365,2018 Ford F-250 XLT,"22,302 mi.","$39,620"
366,2011 Ford F-250 Lariat,"137,920 mi.","$23,559"
367,2016 Ford F-250 XLT,"48,909 mi.","$28,995"
